22.8427,232.75099999999998,17.1784,213.562,15.2718,37.9542,19.7643,225.34599999999998,6.32264,13.5249,25.5397,24.3318,15.3379,12.3576,27.1615,22.5608,10.7014,3.3911,6.26604,17.6726,68.7155,12.8551,0.466319,22.5127,297.703,54.0731,15.28,136.15,13.1877,61.4883,26.5117,25.4061,12.8891,51.0943,5.10774,24.1442,17.6375,18.9534,15.3116,58.965,36.3412,7.558669999999999,14.3799,16.8967,13.4574,59.0109,19.557000000000002,34.7877,87.8103,8.147689999999999,13.9525,0.875101,21.5286,16.4375,6.62891,9.30552,30.0672,27.6444,9.84375,11.5669,60.3677,24.7082,48.4622,12.8299,47.9869,85.5824,28.2169,17.2822,16.5578,-130.701,14.2274,19.3409,1.1122100000000001,24.5229,48.3417,9.21832,-35.3318,13.2531,10.5077,26.0035,10.9987,21.7925,17.2302,18.1661,37.0355,21.2311,10.097000000000001,26.0702,10.0349,8.63459,100.6,9.91756,-3.8972800000000003,23.9505,20.9431,4.83164,15.5528,5.44792,20.6719,39.4631,14.2273,11.0087,27.2787,8.40362,1.53735,20.335,19.3798,19.499000000000002,26.9837,5.56656,236.585,24.1199,29.0885,17.2834,42.6294,47.3896,22.9866,7.7539,9.8393,87.4427,43.3396,22.394000000000002,6.100630000000001,80.2676,5.7064,6.7538,8.82432,252.83599999999998,67.7053,21.2331,33.3294,22.0542,26.2237,15.1928,54.8499,22.0966,-178.41400000000002,14.4426,13.1116,1.92975,6.69061,26.1332,25.5461,6.309819999999999,18.0114,58.5607,12.9273,3.95853,5.48756,5.7731,16.2678,6.08925,14.3996,11.3111,36.33,67.0652,-183.696,8.95365,28.8949,-6.637289999999999,25.7759,1.06769,2.11477
24.9095,68.5199,18.8486,-33.9974,16.9209,102.324,24.8583,7.66718,7.60509,15.0546,15.9039,32.6956,10.4046,8.273760000000001,35.041,14.3265,7.23497,5.017440000000001,8.17633,21.7785,29.5611,13.7199,41.7733,13.2473,79.8203,20.6191,23.9001,213.84400000000002,15.0104,31.057,19.402,13.8796,20.8284,15.6082,2.16269,24.9556,7.00197,21.4244,11.4624,17.7042,45.7026,3.7694699999999997,15.2587,11.2584,11.4141,81.2697,26.8526,8.48965,181.50799999999998,12.1784,15.6774,2.70253,23.5947,18.5561,8.12857,6.60515,30.7641,19.607,11.7404,14.9185,96.2446,25.5451,16.9938,14.9567,69.8197,-31.8326,23.4278,20.5512,11.5138,137.77700000000002,16.357,12.950999999999999,2.13974,28.0323,18.0669,6.0555,87.9499,14.151,12.2077,34.6356,7.613169999999999,14.1593,13.378,19.0673,47.6845,23.5586,12.5154,20.0553,5.814830000000001,5.44388,-42.4411,30.1829,40.2478,26.5044,23.2465,2.34694,20.1186,8.26593,16.7501,35.5146,9.58348,5.07728,18.85,4.1226400000000005,3.42185,35.8408,12.0638,8.6169,58.3989,7.5318,-23.0792,31.230999999999998,38.8504,19.1308,25.9817,33.6275,10.0543,33.9534,19.5598,66.7185,26.7421,17.16,1.40334,-51.8567,2.93456,7.698589999999999,4.4237,13.41,107.984,14.2115,23.374000000000002,16.3646,36.8344,8.3033,39.4859,22.8961,119.48899999999999,6.971430000000001,15.1468,2.69123,10.5359,28.5822,19.0832,12.8716,3.7953,58.3311,15.431,11.0117,7.4793,8.17424,18.1327,7.450480000000001,16.3476,12.8773,45.5063,91.3197,116.895,10.4338,29.6888,38.8841,34.0055,1.25336,1.42757
25.7836,-49.6276,19.7303,93.9366,17.7781,117.762,18.0964,114.395,8.337110000000001,15.8983,20.8097,20.4828,12.0659,10.7953,26.3952,19.0563,9.29623,5.83588,9.048960000000001,16.8152,55.0083,10.7859,56.7308,18.3326,64.6396,41.4686,14.3766,269.468,15.8835,49.9463,22.7144,20.1464,12.2754,38.2157,2.6257099999999998,18.1739,12.821,22.2462,11.9525,60.2427,37.5777,4.19975,12.1396,14.263,11.3114,95.7966,18.604,24.5849,231.78400000000002,7.13762,16.5458,3.55962,24.4672,19.4255,8.92998,6.752489999999999,22.017,24.4742,12.612,10.2175,67.9811,18.9203,36.5632,15.847000000000001,142.486,128.513,25.971,16.0551,12.98,124.92399999999999,17.2368,16.5685,0.788905,23.3144,34.4076,6.309480000000001,109.75200000000001,10.5663,13.0495,21.8676,8.043339999999999,18.4471,13.8983,15.3058,47.826,24.3407,13.3804,23.1888,6.7899199999999995,5.76339,148.035,14.5047,11.8813,27.2694,24.0639,3.9925599999999997,14.5963,4.48963,19.0582,52.3569,10.772,8.47675,24.0917,5.05695,1.0425200000000001,22.6451,15.6238,14.2778,75.4148,8.4103,-180.565,22.7718,29.0174,20.0127,34.644,40.8268,17.0515,15.2315,9.86888,135.2,35.3993,18.7744,4.56436,129.34799999999998,3.11238,6.44793,5.389959999999999,-168.505,52.6664,18.0486,28.3934,19.329,26.093000000000004,11.901,47.3968,15.8043,26.4382,11.2254,16.0285,0.661674,5.70556,29.1433,21.9609,7.45281,11.4066,59.1312,11.934000000000001,3.2540400000000003,8.36125,9.05702,19.0071,8.20554,17.2259,13.6951,36.3264,155.496,17.1932,11.2296,22.5471,54.9917,25.1227,0.9144389999999999,1.5063
20.877,-8.99418,16.3904,34.218,14.7484,199.391,19.5734,58.3931,6.38323,13.1341,14.4038,22.2946,10.5539,7.58795,30.2845,11.6271,6.3979,3.28245,5.7156400000000005,18.377,37.5369,12.5823,93.0876,12.2869,42.1843,27.2341,18.6829,346.10400000000004,12.4273,37.1223,17.2276,13.3417,16.3025,22.6688,1.6718400000000002,21.7221,6.0501,16.2322,9.87375,125.588,44.0489,2.16634,13.9884,10.189,10.1868,105.64399999999999,21.9021,13.6327,306.494,7.7786100000000005,13.2835,0.705551,19.421,14.4667,6.50073,5.3265,26.4566,16.9059,9.27179,10.4638,29.6183,22.2691,23.1237,11.987,199.014,28.3233,22.2717,16.9628,9.860430000000001,194.421,12.899000000000001,11.8452,0.713385,24.4121,21.1359,4.63588,192.162,12.6239,10.2091,21.1826,6.19641,12.9339,11.8106,17.4633,57.1332,17.2305,8.23586,18.9194,4.235869999999999,4.045380000000001,28.5156,27.6083,42.0625,20.1904,17.7865,1.76693,16.5501,4.89564,15.9001,59.0826,7.9912600000000005,4.35471,15.7802,3.7353400000000003,1.08705,32.4152,9.808910000000001,8.1799,106.54299999999999,5.01931,-73.4714,25.5719,34.4766,16.2804,25.8093,33.0398,9.41864,32.7114,15.3042,237.209,26.6997,15.4729,0.8278270000000001,19.2211,1.6303299999999998,6.33906,2.83405,-63.5146,13.7291,13.4326,22.4727,15.199000000000002,31.9648,7.27878,38.9285,19.4063,154.246,6.03181,12.0902,2.1059,6.30883,16.5853,17.1209,6.75696,3.43191,60.8039,12.3165,6.4004900000000005,4.97075,4.262519999999999,15.4872,6.1114,13.5491,11.115,42.0091,204.31099999999998,150.878,8.84726,26.1887,106.2,29.3888,1.1874200000000001,1.2196200000000001
23.4524,50.4256,18.2903,48.0197,16.5345,230.34599999999998,15.6707,67.7019,7.68924,14.7933,16.1513,49.8741,20.2629,8.0163,23.7749,15.4351,6.56078,4.946359999999999,7.73733,15.2129,62.8142,10.0427,119.734,14.2156,54.3983,52.089,11.4659,402.985,14.4179,59.9484,19.7918,16.2665,9.67264,48.236000000000004,8.74439,17.1956,8.414489999999999,19.3811,10.3012,74.1558,76.8136,2.54451,11.3151,10.9538,10.3607,122.64200000000001,16.0841,35.6019,368.725,5.01947,15.172,2.59594,22.0505,17.0771,8.04733,5.45207,21.1121,20.8034,11.2837,7.977460000000001,61.8168,17.7291,47.4191,14.2902,212.956,9.60518,22.6718,14.3811,10.96,443.389,15.3105,12.7275,-0.00949448,21.6339,31.5376,4.89053,238.15200000000002,9.65935,11.9768,43.2957,6.47429,14.1181,12.3267,14.4017,94.4086,20.8019,11.0698,19.7774,4.73054,4.253080000000001,42.1849,6.26539,-11.1917,23.8016,20.9789,1.78741,12.8665,2.87162,16.2005,49.7352,8.82284,5.37676,20.4405,15.1223,-0.167522,17.2172,12.5867,11.043,131.493,7.0991,-5.43348,20.092,25.829,18.3667,30.6022,36.7034,12.7279,3.56529,6.761089999999999,139.671,31.5507,16.7147,1.3993,-0.555862,1.7178099999999998,5.62919,3.4865199999999996,16.259,67.4649,14.8086,24.7712,15.9226,22.6846,8.501330000000001,43.0905,14.7002,340.74300000000005,7.36361,14.3348,0.24485700000000002,3.66939,23.0733,19.2807,15.2098,7.32115,61.8976,10.447000000000001,0.8480110000000001,7.0766800000000005,6.99673,17.5184,7.4973,15.6713,12.7372,73.809,222.571,322.487,10.3713,21.4715,141.55200000000002,22.3759,0.839391,1.98016
19.7627,64.7219,15.4748,98.0903,13.9319,199.645,16.9478,120.32,5.87131,12.3641,12.2008,41.8536,25.891,6.25298,26.6889,12.8143,5.03837,2.7002599999999997,4.9785699999999995,16.2939,70.8873,10.105,150.417,10.3316,207.69299999999998,59.4815,14.8311,387.444,11.5537,67.5208,17.9686,11.2443,12.6907,54.3864,13.5965,18.418,3.91194,15.2144,9.65835,68.4643,55.3259,1.90993,11.3818,8.66718,9.93455,152.53799999999998,18.4453,40.7444,345.26599999999996,5.43582,12.4201,0.16985799999999998,18.2851,13.3705,5.8720300000000005,4.97724,23.0466,18.1138,8.51642,8.42972,115.345,18.7637,53.222,11.2355,98.464,4.891780000000001,20.6532,15.3081,10.0108,443.83,11.9587,10.0679,0.0229551,22.6786,14.9085,4.35422,176.57,9.827739999999999,9.5245,43.0397,5.90196,10.9425,11.6791,14.6321,57.318000000000005,16.0978,7.335189999999999,17.3485,3.96555,3.70665,23.1188,19.4264,23.9618,19.162,16.6479,0.622374,14.4195,3.21339,14.5211,51.7951,7.99465,2.89141,17.2932,21.15,-0.122392,25.8263,10.6315,6.32353,161.525,4.3152099999999995,-13.8081,22.1022,30.2809,15.3257,22.9295,30.6667,7.08523,21.9783,11.0172,111.834,23.8445,15.6959,-0.715082,-15.4833,1.2178799999999999,5.70641,2.7272,-1.29168,142.82399999999998,11.9031,20.5425,13.6099,27.3293,5.7211300000000005,36.1511,15.9605,178.21,4.22652,11.205,0.24736799999999998,4.06249,16.2985,17.7078,20.919,0.984489,61.994,10.8499,2.97565,4.30121,3.45247,14.6205,5.572780000000001,12.6886,10.4555,55.138999999999996,122.42200000000001,156.765,8.23,22.7671,167.791,25.7725,0.802682,3.1476
20.2617,106.376,15.5461,197.113,13.9813,93.1336,15.7543,213.428,5.80839,12.3517,13.8308,8.17808,19.0572,6.505240000000001,24.5733,22.2593,5.28386,2.75215,5.17455,15.3426,74.0414,8.77421,69.5872,11.6377,143.035,58.7676,12.4488,259.01099999999997,11.7109,65.6957,26.0275,13.2468,10.5205,56.0789,8.664019999999999,15.6796,5.52771,16.1643,13.975,8.95829,18.5759,6.21364,9.972010000000001,9.33005,11.3489,106.713,16.623,38.5815,199.33900000000003,4.55996,12.515999999999998,0.324013,18.816,13.9036,5.8636,8.12913,19.4392,27.593000000000004,8.705210000000001,7.608739999999999,77.6946,16.0749,53.0164,11.5873,91.5898,-35.1571,21.2715,14.4913,15.7596,228.085,12.373,10.7202,-0.259394,21.8001,24.881999999999998,7.82635,37.762,8.263760000000001,9.60175,13.8331,10.1266,11.8082,15.6671,13.0154,18.2829,17.3441,8.04151,18.1433,10.287,7.678660000000001,-44.2214,10.4623,-0.751434,20.4746,17.6137,0.714825,13.2441,2.57787,14.8054,72.5269,13.6092,3.50826,26.1736,14.0405,-0.569178,19.9579,18.9225,8.43435,89.0206,4.54469,119.145,20.4228,27.2344,15.5207,26.9242,33.4571,9.4032,9.25452,8.06745,16.3437,27.8656,21.5143,-0.45370900000000003,-57.266000000000005,4.82795,5.41655,8.19919,161.39,74.211,12.8045,22.6441,14.3616,24.1196,6.66817,39.8132,13.1011,-28.9919,5.08574,11.5158,-0.730074,3.22558,19.7038,25.2141,9.497589999999999,3.787,60.9868,10.2633,1.2634100000000001,4.5468,4.08151,14.8037,5.5296199999999995,12.9273,10.4716,19.0169,113.111,-33.72,8.21543,19.8883,70.741,23.4036,0.6002689999999999,2.35786
18.2358,109.12799999999999,14.0279,65.2494,12.6028,147.213,23.3009,98.1537,4.84166,11.0473,12.5691,24.7518,20.2091,5.96092,34.9545,25.6244,4.78479,1.57659,3.7193300000000002,21.4052,85.5691,8.961689999999999,43.7983,10.4712,190.787,67.5176,23.4002,309.175,10.2017,74.3907,29.4774,11.6834,20.8574,65.5883,8.82669,16.6087,4.16165,13.7452,17.0391,77.0792,45.8835,9.31325,10.2233,8.63217,13.1262,77.8388,27.0439,45.7215,260.373,11.5258,11.0605,-0.965958,16.7338,11.8691,4.72044,10.6469,21.0065,30.7306,7.247730000000001,12.5293,71.9368,17.1492,60.8379,9.94035,163.93,79.5213,20.6139,18.7192,18.9509,285.541,10.5697,9.91924,0.922802,26.3428,18.1084,10.5213,118.28399999999999,8.57622,8.318810000000001,23.7457,13.0475,10.8548,18.5841,13.3297,59.2108,14.4533,5.93757,17.3909,13.8787,10.552,124.26100000000001,28.4067,34.4976,17.622,15.081,0.307094,19.1516,6.985589999999999,14.2749,66.5645,16.7957,2.77756,29.3774,13.025,2.29455,35.5889,22.358,6.89848,63.9984,3.0666700000000002,83.6913,31.1792,38.2751,13.905,24.2015,31.4622,7.6296,31.8261,19.6779,146.743,25.1209,24.7123,-1.11681,88.9981,7.598739999999999,6.229509999999999,11.4417,156.815,70.5077,11.9434,21.1821,13.6358,36.7028,5.82264,37.3383,14.217,91.4862,4.15559,9.85097,-0.70113,9.81867,13.9067,28.4842,10.6122,1.7360900000000001,61.3832,13.8767,11.8329,3.06554,2.0916799999999998,13.2775,4.51389,11.3518,9.27548,43.8981,177.03,82.2421,7.08938,20.9942,50.1285,33.3434,0.621606,2.76167
18.8707,136.688,14.3958,99.7692,12.8635,152.841,27.8445,109.868,4.9391099999999994,11.2996,18.8611,60.6575,32.4799,10.0526,39.2303,21.0437,7.671989999999999,1.67461,3.9181800000000004,24.546999999999997,111.546,8.5093,109.65700000000001,18.2626,124.788,94.7703,27.9998,297.064,10.4947,100.639,24.7741,20.7008,24.9542,90.1417,17.1664,15.7777,12.9601,14.5214,13.8692,38.9306,93.0421,6.16065,9.743310000000001,12.9425,11.7691,119.22,31.5138,68.056,249.231,16.0421,11.3524,-0.8732979999999999,17.4176,12.4876,4.85473,8.34371,19.8398,26.4256,7.456060000000001,16.4821,25.3495,16.279,85.2144,10.1983,282.05400000000003,95.1748,23.7384,21.7233,15.0077,189.768,10.9748,15.6155,2.2479400000000003,29.396,33.1047,7.924010000000001,123.697,8.06151,8.47259,51.2227,10.0809,17.6276,15.5677,12.8083,119.29299999999999,15.6844,6.46017,21.6735,9.864130000000001,7.7489,99.0864,32.3561,39.3814,18.7164,16.0356,2.58492,22.2873,10.154,17.7213,40.8455,12.9528,8.26155,25.6957,24.0445,4.7205,39.559,17.6566,14.1701,122.837,3.2563299999999997,82.5194,36.2431,42.3762,14.2802,33.755,40.55,17.5666,35.671,23.6716,63.0183,34.6479,20.7356,4.3591,83.9949,5.0963,7.40232,7.6819,127.416,-1.1256700000000002,17.826,26.7103,17.574,41.2154,10.9376,45.7758,13.3125,98.7654,11.0051,10.1778,-1.05355,14.1382,17.203,23.9998,20.4292,11.9859,61.3218,16.6301,16.1771,3.2431799999999997,2.5158,13.5651,4.6118,11.6419,9.42152,88.684,280.895,95.1401,7.2190199999999995,20.0902,123.99700000000001,37.4921,0.5352319999999999,4.69222
18.2213,175.31,13.8714,56.2687,12.3898,272.443,22.4713,60.4021,4.580769999999999,10.8363,22.7608,42.8021,32.8068,12.855,33.1447,23.3766,10.1102,1.27114,3.4483099999999998,20.5391,78.1921,10.8966,202.263,22.0993,17.6027,66.8017,21.5558,354.099,9.99748,74.922,26.4613,24.38,19.0502,60.8084,19.7113,20.8388,17.0378,13.7845,14.2722,5.43061,61.6702,6.51323,12.0673,15.8425,12.4272,180.174,25.1615,46.7338,316.184,11.3537,10.8609,-1.30037,16.7468,11.8432,4.45087,8.50658,25.4168,28.5741,6.984369999999999,12.7295,76.5095,20.3644,59.5297,9.68655,171.602,61.3884,26.4365,18.5052,15.765999999999998,247.328,10.4144,19.1664,1.22699,26.0154,36.8284,8.25933,245.46099999999998,10.7778,8.03969,40.9779,10.1521,21.5994,16.201,15.7988,70.1521,14.7376,5.82955,24.5953,9.36594,7.814989999999999,76.5137,30.5985,50.6976,17.8229,15.2292,4.65656,18.3467,6.9586,20.3479,53.2145,13.3331,11.3407,29.2015,26.7771,2.65079,35.1963,19.4904,17.1808,206.266,2.78347,53.0341,29.3404,36.8473,13.748,37.5307,44.303999999999995,21.5775,36.9338,17.9125,50.7212,38.2889,21.6823,7.897539999999999,50.2273,5.073519999999999,6.56515,7.88347,77.1823,84.7363,20.9086,29.8478,20.4464,34.8293,13.9486,49.6753,17.9717,230.179,14.7209,9.65295,0.9934950000000001,9.67714,15.0028,25.3079,19.1874,15.7956,65.0928,13.8756,9.90788,2.77077,1.92019,13.0673,4.24214,11.1371,9.00535,60.4012,184.267,229.21200000000002,6.81946,24.8843,230.16,31.8261,0.7286229999999999,5.53739
21.4865,96.507,15.9884,101.961,14.5468,64.7638,23.4577,105.075,6.0868199999999995,12.6652,18.239,40.1197,17.472,10.0133,34.4422,34.631,7.84815,3.62754,6.43515,20.9988,50.1094,13.0861,108.073,17.065,-79.1756,36.4627,23.4792,192.544,12.627,45.5355,36.4961,19.0947,20.4081,33.2581,9.03815,23.7847,11.4851,18.237000000000002,20.0063,3.2927699999999995,57.7619,12.1907,14.2876,12.6602,15.5293,125.86,25.8117,20.5223,151.685,11.1864,13.2047,1.63662,20.0185,15.26,6.39778,12.7133,28.4116,39.5597,9.91889,13.4328,48.4769,23.2744,31.6915,13.2607,128.69899999999998,40.8255,23.8749,19.6909,23.1211,-3.86021,13.8911,15.1651,1.51799,27.2511,33.9967,13.0388,18.2161,13.1737,10.489,39.6631,15.3435,16.9206,21.8417,18.2761,67.5673,19.0007,10.1347,21.394000000000002,15.9668,12.7501,49.1557,37.2738,62.9903,22.6005,19.2764,2.87422,19.6717,7.2340100000000005,17.7696,80.5647,20.2225,7.71028,39.7842,11.2653,2.7629900000000003,38.9472,29.7562,12.9766,123.60700000000001,5.94759,-77.5039,29.7925,39.5411,16.3942,32.6299,39.0678,15.7551,44.6589,19.92,45.4413,33.5392,29.25,4.3284,26.9699,9.50136,6.991039999999999,14.4757,-47.4325,35.986999999999995,17.0401,26.2383,17.4226,37.0379,10.3529,44.966,20.915,-38.2367,10.1865,12.8885,2.8534,9.54917,21.1412,34.5564,20.831,10.1335,62.3151,14.4201,9.90899,6.03402,6.21468,15.8257,5.92894,14.1395,11.1039,56.3893,145.296,-41.0535,8.72611,27.8315,121.794,34.0102,1.0543,3.6968099999999997
24.129,100.97200000000001,18.2041,28.5256,16.688,-114.8,33.2335,37.2954,7.7343399999999995,14.6689,19.9682,10.3335,21.2909,10.0212,46.8794,29.7065,8.319289999999999,5.7016599999999995,8.81972,28.3393,84.3794,11.1534,97.5559,17.3129,71.9611,67.9187,36.9965,-79.8504,14.9532,74.5252,33.6299,19.3687,32.7029,65.2059,10.5821,20.2481,11.7657,21.0637,21.0606,-2.61829,17.3612,13.3987,12.3438,13.3451,16.4261,116.979,37.8767,45.9277,-92.4098,18.9264,15.4376,3.94905,22.6802,17.9213,8.32466,14.1403,24.6969,34.5275,12.2912,20.4121,18.1763,20.1727,61.2132,15.8449,20.6893,50.0727,24.9346,26.0424,22.8205,-180.845,16.4923,15.4792,3.6932300000000002,33.9111,39.4416,14.2439,-141.29399999999998,10.9715,12.6505,17.0389,16.6666,17.256,22.554000000000002,15.9241,12.3002,21.892,12.9177,22.3115,17.4612,14.2188,60.5159,54.5738,87.7612,25.484,22.1007,3.1770099999999997,27.5171,12.9315,18.1224,67.0432,20.5327,7.66292,33.282,14.7562,6.58886,55.8324,26.5071,14.1372,111.311,8.3861,114.094,42.1814,52.9933,18.7769,35.4804,40.6015,16.2146,63.9635,33.516999999999996,11.8909,36.311,28.6357,3.9739199999999997,43.6364,11.2504,8.9943,15.2172,156.911,1.47651,17.2441,28.4755,18.4136,52.0589,11.1162,48.1266,17.54,-194.09400000000002,10.2063,15.4038,1.30224,16.9673,24.22,32.3705,14.2112,10.9025,57.7448,19.5813,21.4362,8.500589999999999,8.991389999999999,18.188,7.678,16.5749,13.1124,18.489,49.074,-195.613,10.6285,24.3963,103.913,46.4344,0.829691,3.7873699999999997
21.5177,150.958,16.3283,194.925,14.8435,-47.2403,33.5159,205.17700000000002,6.4151,13.0242,28.9494,37.7682,36.438,14.9731,44.1587,15.2004,12.6594,3.88332,6.567010000000001,28.1548,133.634,11.6319,8.99003,26.2944,139.578,114.06299999999999,33.461,-46.6987,12.8209,118.26700000000001,20.638,29.4518,29.7086,110.434,20.3471,20.9607,21.7994,17.8391,13.7632,28.896,59.6869,6.18395,12.9685,19.281,13.1722,61.838,36.4544,83.5232,-46.4587,21.288,13.4669,1.8415099999999998,20.0553,15.2335,6.69953,8.86926,26.1234,20.2631,10.0568,22.1932,15.2086,21.5739,103.475,13.2585,170.649,204.078,30.174,25.851999999999997,13.2141,-72.9581,13.8534,22.5075,4.61149,33.4988,54.835,8.26484,-58.0044,11.6067,10.7219,35.8406,9.86775,25.4233,15.4963,16.4765,75.4177,18.7383,9.8387,28.4411,8.22482,7.82344,285.191,37.1964,45.4671,22.0886,19.0446,6.63935,26.1916,14.2922,22.8697,64.143,11.4005,13.9299,19.7985,28.1572,8.24535,44.4323,13.2344,22.9032,32.2249,6.054530000000001,208.42,41.7894,47.3018,16.5924,47.3815,51.6852,27.4518,40.5745,28.4201,104.697,48.0229,18.8114,9.8931,232.942,5.572769999999999,9.75458,6.44656,288.228,0.192772,24.1531,36.3974,24.305999999999997,46.5258,17.8409,59.3263,18.7616,-85.4716,18.0111,12.93,1.475,19.2098,20.986,20.2662,19.0296,22.5419,55.181000000000004,20.4469,20.6635,6.13426,5.97055,15.9885,6.2463,14.2441,11.388,57.3681,182.63099999999997,-87.5086,9.0316,25.5356,3.8434199999999996,42.4788,0.966166,5.82169
22.5138,87.7355,17.2054,140.04399999999998,15.5134,36.2201,21.1775,201.36700000000002,6.8543,13.7481,27.8735,24.596,31.7594,16.2669,28.0265,23.4834,13.7025,4.15528,6.86947,18.3625,89.7749,15.4587,124.79899999999999,26.2991,62.7362,75.6099,16.2767,32.4948,13.4273,83.0037,26.6347,28.3008,13.7367,70.1345,18.2738,27.5612,21.4597,18.5761,15.1019,78.1799,37.7085,7.4289,16.929000000000002,19.6395,13.4437,131.025,20.5385,52.5766,36.4493,11.0054,14.1502,1.919,21.1275,16.1504,7.152610000000001,9.5649,33.6478,28.7726,10.3972,13.8351,12.3696,27.8804,67.1953,13.4536,74.7582,1.1334600000000001,30.4994,18.0143,16.1637,3.67467,14.3761,23.4558,2.2336400000000003,25.1989,41.3686,9.17405,20.3835,15.9688,11.0966,27.0039,11.0709,26.2632,16.8659,21.0049,40.9193,20.268,10.2044,28.5011,10.3706,8.83592,35.352,16.2132,18.6991,23.1794,20.2518,7.85204,16.0825,7.02123,23.9367,43.0174,13.9035,14.6957,28.7168,24.2574,3.5511699999999995,23.4254,19.6303,20.7253,136.36,6.27238,-46.0794,25.4696,30.2742,17.3454,42.1263,48.7271,25.9341,17.7533,10.9536,121.33200000000001,42.7138,21.9961,11.8013,-23.3224,6.31872,7.765060000000001,8.58659,39.5857,-10.0761,24.3358,33.9048,24.4208,27.4503,17.6917,54.488,25.4134,-24.7163,18.7765,13.3986,4.46438,9.38338,24.2468,25.5583,16.8327,20.0517,55.1763,14.0218,5.0479,6.28723,6.15615,16.5453,6.66092,14.7257,11.8345,37.3964,95.5228,-28.9436,9.48208,32.2423,138.275,26.6843,1.53621,5.68761
27.7507,31.6364,21.2637,26.6861,19.3494,35.3993,24.2638,64.5649,9.66183,17.3265,16.8,-2.71532,29.2168,9.72799,35.0646,39.6127,8.43467,7.64245,11.0618,21.4849,86.9024,16.4908,54.7163,14.2415,237.94400000000002,73.5431,23.9582,9.31466,17.6506,80.062,40.353,14.6771,20.9897,69.0683,17.4211,27.4159,8.006730000000001,24.6275,21.983,45.0781,7.962510000000001,14.194,17.8301,12.0815,16.8943,88.8454,26.6574,51.4942,16.3554,12.7164,18.1887,5.7449699999999995,26.4405,21.4462,10.4675,14.4378,32.1769,44.6299,14.5863,14.9107,33.266,27.2982,66.3623,18.1017,72.8895,156.545,24.3075,19.9872,25.569000000000003,-11.9487,19.3191,14.2665,2.41698,27.482,22.342,14.798,17.8029,16.8165,14.8317,2.9363,17.2602,15.5412,23.7065,21.8921,7.43182,26.7532,15.7599,20.791999999999998,18.4566,14.6537,206.898,36.7781,61.1203,29.7929,26.3394,3.7295599999999998,19.7968,8.23155,17.9636,62.4124,22.5398,6.15309,45.1019,24.3757,4.0549599999999995,39.5401,33.8,9.13901,71.9554,10.5338,-120.304,30.8174,39.75,21.7605,27.0552,34.3542,10.9181,44.2012,20.458,93.6122,27.814,31.7767,3.7257599999999997,169.326,11.4456,7.89173,16.7229,-94.0959,37.4153,15.0023,23.9933,17.1353,37.6633,8.9638,40.5332,24.7826,-25.2381,8.229289999999999,18.0472,5.70721,11.0147,32.5871,38.038000000000004,5.15129,4.6127199999999995,54.5493,15.1512,10.937000000000001,10.5636,11.5025,20.834,9.631680000000001,19.162,15.302,8.3473,95.7694,-26.8205,12.7497,31.6501,55.7425,34.2525,1.75689,5.30491
27.9793,81.6534,21.9024,193.34799999999998,20.1785,139.289,36.3898,200.02900000000002,10.6005,18.115,20.1895,-9.04837,18.5796,10.9066,51.5687,30.1789,9.17545,8.81789,12.1673,30.8648,42.8412,11.968,29.4447,18.0533,249.04,32.8972,42.0648,178.49900000000002,18.4939,42.346000000000004,33.5504,20.1389,37.4393,28.7246,10.7705,18.8092,12.5665,24.6869,20.2442,33.1159,4.43357,12.5568,13.2328,13.8398,16.4425,67.2796,42.2668,19.4333,178.295,21.8862,18.9907,7.08454,26.5717,21.7198,11.4725,13.4805,22.5025,34.9762,15.66,23.0089,79.6203,19.5525,29.1591,19.1984,61.422,176.296,25.4538,28.0363,22.1255,149.80700000000002,20.0579,16.3025,4.8101199999999995,36.0187,39.0898,13.56,115.315,11.6205,15.9171,-5.1470199999999995,15.7199,18.1216,21.9157,16.3763,6.1782900000000005,25.8238,16.3831,22.693,15.9487,13.3245,285.171,67.2159,117.79,29.1907,25.9614,4.18076,30.2098,14.9901,18.9388,52.8839,19.6061,8.36328,34.5595,14.7039,8.403030000000001,65.3457,26.5355,14.4027,51.0421,11.699000000000002,46.5657,46.4772,58.7621,22.4459,35.3947,40.9703,17.0358,80.8753,39.3363,75.9656,36.2545,28.0617,5.18119,195.35299999999998,10.4464,10.0514,14.1742,89.8775,80.0733,17.8131,28.1609,18.8095,58.3601,11.4859,47.7642,16.3783,100.63600000000001,11.0318,18.9183,2.12984,19.8007,28.0722,32.0678,-1.5263200000000001,11.6608,56.2256,21.3372,25.7582,11.7803,12.3623,21.7086,10.6248,20.0721,16.3228,4.31248,87.4021,93.2342,13.7525,23.1145,34.0742,51.2671,1.21523,3.9712300000000003
